time,x,v
113.04,2.210100752814,4.082748841569768
113.05,2.250582304397605,4.010841178739233
113.06,2.2903175763887846,3.933437811926507
113.07000000000001,2.329251060636135,3.850437029026164
113.08,2.367326316969308,3.7617548865195154
113.09,2.404486158366525,3.6673266828385236
113.10000000000001,2.440672850626078,3.5671083761310127
113.11,2.4758283258891454,3.4610779266967286
113.12,2.509894409160013,3.3492365437209224
113.13,2.542813056763564,3.2316098155933117
113.14,2.574526605471879,3.1082487031040804
113.15,2.604978030825645,2.9792303751886773
113.16,2.6341112129756525,2.8446588676767983
113.17,2.661871208179181,2.704665546707153
113.18,2.688204523909796,2.5594093601079613
113.19,2.713059395381341,2.4090768621122485
113.2,2.736386061152041,2.2538819992636276
113.21000000000001,2.7581370353666137,2.094065648246535
113.22,2.7782673741169717,1.9298948996061074
113.23,2.7967349333587355,1.7616620848556774
113.24000000000001,2.8135006158140854,1.5896835482408866
113.25,2.8285286043235534,1.4142981683645632
113.26,2.8417865791813766,1.2358656388926972
113.27,2.8532459171014075,1.054764521569091
113.28,2.8628818696127585,0.871390088670391
113.29,2.8706737188748153,0.6861519757387019
113.3,2.8766049091275327,0.4994716688421321
113.31,2.880663152251658,0.3117798536456724
113.32000000000001,2.8828405062004463,0.12351365614516338
113.33,2.8831334253745617,-0.06488619304383447
113.34,2.8815427823395696,-0.25297823749866555
113.35000000000001,2.878073860624588,-0.44032318273583354
113.36,2.8727363186848534,-0.6264867585492978
113.37,2.8655441254536025,-0.8110425220809265
113.38,2.8565154682432348,-0.9935745688868998
113.39,2.8456726340758647,-1.1736801209982834
113.4,2.8330418658232692,-1.3509719632713115
113.41,2.8186531948104387,-1.5250807021204815
113.42,2.8025402517808597,-1.6956568239502843
113.43,2.784740058331433,-1.8623725341644433
113.44,2.765292801097571,-2.0249233614434665
113.45,2.744241591102564,-2.1830295159471547
113.46000000000001,2.721632210778628,-2.3364369941231664
113.47,2.6975128512201003,-2.4849184267932753
113.48,2.6719338422427623,-2.628273671058485
113.49000000000001,2.644947377798931,-2.766330150233559
113.5,2.6166072392380917,-2.898942949421516
113.51,2.586968518810501,-3.0259946774113704
113.52,2.556087345689864,-3.1473951082823506
113.53,2.5240206166448536,-3.2630806183923053
113.54,2.4908257333220183,-3.3730134362971054
113.55,2.4565603479189115,-3.477180724583973
113.56,2.4212821188303386,-3.5755935136087174
113.57000000000001,2.385048477646737,-3.668285507718944
113.58,2.34791640867596,-3.755311784745603
113.59,2.309942241951825,-3.8367474093841114
113.60000000000001,2.2711814604882776,-3.9126859805999175
113.61,2.231688522339827,-3.9832381324220907
113.62,2.191516697839836,-4.048530006475039
113.63,2.1507179222103265,-4.108701713386704
113.64,2.1093426635721024,-4.163905798845142
113.65,2.0674398062334243,-4.214305728596448
113.66,2.0250565490001735,-4.260074405125425
113.67,1.9822383181309156,-4.301392727172917
113.68,1.9390286944567152,-4.338448201653417
113.69,1.8954693540978473,-4.371433615972551
113.7,1.8516000221372644,-4.4005457772310175
113.71000000000001,1.807458438553227,-4.42598432336023
113.72,1.7630803356700597,-4.447950609881553
113.73,1.7184994263555962,-4.466646674728057
113.74000000000001,1.6737474021754988,-4.482274282423826
113.75,1.6288539407071196,-4.49503404788627
113.76,1.5838467212177734,-4.505124639203983
113.77,1.53875144792304,-4.5127420579460455
113.78,1.4935918800588524,-4.518078994875787
113.79,1.448389868025524,-4.521324258368617
113.8,1.40316539489148,-4.5226622723637195
113.81,1.3579366225782499,-4.522272640306443
113.82000000000001,1.3127199420853513,-4.520329771254388
113.83,1.2675300271531622,-4.517002564117524
113.84,1.2223798908030008,-4.51245414587268
113.85000000000001,1.1772809442357084,-4.506841659527292
113.86,1.132243057612455,-4.500316097597995
113.87,1.0872746222837486,-4.493022176908801
113.88,1.042382614074279,-4.485098250593572
113.89,0.997572657271877,-4.476676253301451
113.9,0.9528490890082498,-4.4678816757452795
113.91,0.9082150237569715,-4.458833564896035
113.92,0.8636724177103291,-4.449644546305664
113.93,0.8192221328308582,-4.440420865231692
113.94,0.7748640004056954,-4.431262443435593
113.95,0.7305968839621464,-4.4222629487295775
113.96000000000001,0.6864187414311037,-4.41350987455017
113.97,0.6423266864711429,-4.405084627039301
113.98,0.5983170488903177,-4.397062617312475
113.99000000000001,0.5543854341248934,-4.389513356787454
114.0,0.5105267817545686,-4.382500553634398
114.01,0.4667354230522054,-4.376082208588884
114.02,0.4230051375827909,-4.370310708541869
114.03,0.379329208881368,-4.365232916485416
114.04,0.33570047925308255,-4.360890256549605
114.05,0.2921114037503759,-4.357318793014756
114.06,0.24855410339278747,-4.354549302324241
114.07000000000001,0.20502041770389112,-4.352607337257116
114.08,0.16150195664764513,-4.351513282547312
114.09,0.11799015205294489,-4.351282401357743
114.10000000000001,0.07447630862049029,-4.35192487213437
114.11,0.030951654610257475,-4.353445815477716
114.12,-0.012592607689064035,-4.355845310778569
114.13,-0.056165251605313896,-4.359118402471601
114.14,-0.09977497573849606,-4.3632550958662835
114.15,-0.14343035352263955,-4.368240342619843
114.16,-0.18713978259089292,-4.374054016023131
114.17,-0.2309114338431022,-4.380670876378046
114.18,-0.27475320011845383,-4.388060526855627
114.19,-0.3186726443802147,-4.396187360338073
114.2,-0.3626769473252152,-4.405010497866547
114.21000000000001,-0.4067728543375456,-4.414483719440672
114.22,-0.4509666217140286,-4.424555388045703
114.23,-0.49526396209845963,-4.435168367920361
114.24000000000001,-0.5396699890724358,-4.446259938222557
114.25,-0.5841891608629107,-4.4577617034023245
114.26,-0.6288252231404822,-4.469599501751372
114.27,-0.6735811508979381,-4.48169331376688
114.28,-0.7184590894158198,-4.493957172143336
114.29,-0.7634602943408049,-4.506299075389913
114.3,-0.8085850709236181,-4.518620907261539
114.31,-0.8538327124860356,-4.530818364388269
114.32000000000001,-0.8992014382113835,-4.542780894688591
114.33,-0.9446883303798075,-4.554391649356065
114.34,-0.9902892711985047,-4.565527451412971
114.35000000000001,-1.0359988794080668,-4.576058784026891
114.36,-1.0818104468790426,-4.585849801982935
114.37,-1.1277158754477254,-4.594758369892201
114.38,-1.1737056142768865,-4.60263613089146
114.39,-1.2197685980655546,-4.609328609745224
114.4,-1.2658921864717911,-4.614675354393799
114.41,-1.3120621051534307,-4.6185101200934255
114.42,-1.3582623888736596,-4.620661100360694
114.43,-1.4044753271606447,-4.620951208955733
114.44,-1.4506814130527743,-4.61919841710968
114.45,-1.4968592955028381,-4.615216150113573
114.46000000000001,-1.5429857360550456,-4.60881374722984
114.47,-1.5890355704474348,-4.599796988655559
114.48,-1.6349816758281568,-4.587968692950492
114.49000000000001,-1.6807949443064447,-4.5731293879344745
114.5,-1.7264442635868464,-4.555078057550797
114.51,-1.771896505457461,-4.533612966578237
114.52,-1.8171165229184112,-4.508532564349126
114.53,-1.8620671567444433,-4.479636467790558
114.54,-1.9067092522742222,-4.446726523148843
114.55,-1.95100168720742,-4.409607944684259
114.56,-1.9949014111679073,-4.368090527437313
114.57000000000001,-2.038363497756166,-4.321989929875848
114.58,-2.0813412097654242,-4.271129020844263
114.59,-2.1237860781730515,-4.2153392837659345
114.60000000000001,-2.1656479954407426,-4.154462269515482
114.61,-2.206875323563361,-4.08835108780112
114.62,-2.247415017196765,-4.0168719253053675
114.63,-2.287212762069468,-3.939905577255532
114.64,-2.326213128741876,-3.857348977568248
114.65,-2.3643597416208335,-3.7691167112728414
114.66,-2.401595462967333,-3.6751424916073625
114.67,-2.437862591452981,-3.5753805830416354
114.68,-2.4731030746281655,-3.469807150557411
114.69,-2.507258734464129,-3.358421514850365
114.7,-2.540271504925173,-3.2412472927542164
114.71000000000001,-2.5720836803192135,-3.118333402162522
114.72,-2.602638172968424,-2.9897549110729176
114.73,-2.6318787785406723,-2.8556137111294393
114.74000000000001,-2.6597504471910125,-2.716038997210935
114.75,-2.686199558484891,-2.5711875362177343
114.76,-2.7111741979153674,-2.4212437102442985
114.77,-2.734624432689777,-2.2664193217801754
114.78,-2.756502584350971,-2.106953151430428
114.79,-2.7767634957183858,-1.9431102618520764
114.8,-2.7953647895880125,-1.7751810451145984
114.81,-2.8122671166206774,-1.6034800144477417
114.82000000000001,-2.827434389876967,-1.4283443452654834
114.83,-2.8408340035259867,-1.2501321743684732
114.84,-2.8524370333643363,-1.069220670239168
114.85000000000001,-2.8622184169307703,-0.8860038912601635
114.86,-2.8701571111895396,-0.7008904524114039
114.87,-2.876236225978998,-0.5143010244420052
114.88,-2.8804431316783794,-0.32666569257812805
114.89,-2.8827695398305604,-0.13842120443826164
114.9,-2.883211555767145,0.049991861089108164
114.91,-2.8817697026087785,0.23813197075033624
114.92,-2.8784489163521383,0.4255595254837652
114.93,-2.8732585120991034,0.6118397262733567
114.94,-2.866212121826671,0.7965453833731596
114.95,-2.85732760443164,0.9792596360509398
114.96000000000001,-2.846626929105652,1.1595785516871921
114.97,-2.834136033397896,1.3371135753209789
114.98,-2.8198846575992325,1.5114938034950185
114.99000000000001,-2.8039061573279955,1.6823680594449664
115.0,-2.786237296410333,1.84940675021772
115.01,-2.766918022323641,2.0123034900997823
115.02,-2.745991226608337,2.170776478694391
115.03,-2.7235024927497533,2.3245696260099082
115.04,-2.6994998340881393,2.473453420918949
115.05,-2.6740334243313746,2.617225543230313
115.06,-2.647155323223533,2.7557112233041177
115.07000000000001,-2.618919199865292,2.8887633565644832
115.08,-2.589380056092243,3.0162623833649036
115.09,-2.558593952197994,3.138115947392505
115.10000000000001,-2.5266177371443934,3.2542583481250484
115.11,-2.4935087852354934,3.364649804757857
115.12,-2.4593247410492367,3.4692755504883084
115.13,-2.4241232742257273,3.5681447770861467
115.14,-2.3879618455075136,3.6612894503020197
115.15,-2.3508974852196864,3.7487630168968344
115.16,-2.312986585169577,3.8306390239405914
115.17,-2.2742847047408747,3.9070096705671644
115.18,-2.2348463917582335,3.9779843116209848
115.19,-2.1947250185084552,4.043687931635494
115.2,-2.1539726331255236,4.104259606385329
115.21000000000001,-2.1126398263807484,4.1598509678982
115.22,-2.0707756137675593,4.210624687340675
115.23,-2.028427332633935,4.256752988644633
115.24000000000001,-1.9856405539946667,4.298416204155059
115.25,-1.9424590085508338,4.335801381988443
115.26,-1.898924526354898,4.369100953223812
115.27,-1.8550769894863577,4.398511465530375
115.28,-1.8109542970442905,4.424232388387981
115.29,-1.766592341718598,4.446464993695617
115.3,-1.7220249971703783,4.465411314301806
115.31,-1.677284115432562,4.481273181837901
115.32000000000001,-1.63239953353362,4.494251344196465
115.33,-1.5873990885486324,4.50454466207471
115.34,-1.5423086402921258,4.51234938319712
115.35000000000001,-1.49715210088469,4.517858492139672
115.36,-1.4519514704493321,4.521261133096111
115.37,-1.4067268782227675,4.522742102449016
115.38,-1.3614966284003518,4.522481407628014
115.39,-1.3162772500702073,4.520653888446936
115.4,-1.271083550631413,4.517428896902941
115.41,-1.2259286721321485,4.512970031285228
115.42,-1.1808241500057084,4.507434920370715
115.43,-1.135779973724734,4.500975053470667
115.44,-1.090804648936295,4.493735652127872
115.45,-1.0459052606821766,4.48585557934101
115.46000000000001,-1.001087537349475,4.477467282304422
115.47,-0.9563559150360883,4.468696764790896
115.48,-0.9117136020536571,4.4596635854666635
115.49000000000001,-0.8671626433267551,4.450480878606041
115.5,-0.8227039844815363,4.441255393863409
115.51,-0.7783375354494869,4.4320875519584275
115.52,-0.7340622334423678,4.42307151333284
115.53,-0.68987610518283,4.414295257041019
115.54,-0.6457763283015473,4.405840667338913
115.55,-0.6017592918360518,4.397783625635348
115.56,-0.5578206557888403,4.390194105663856
115.57000000000001,-0.5139554097227746,4.383136269921387
115.58,-0.4701579303904126,4.376668565601253
115.59,-0.42642203841074955,4.3708438184209895
115.60000000000001,-0.38274105402199277,4.365709322911198
115.61,-0.3391078519525256,4.361306927888705
115.62,-0.29551491546421865,4.357673115986708
115.63,-0.2519543896327914,4.354839076256299
115.64,-0.20841813393909261,4.352830768988307
115.65,-0.16489777425302524,4.351668982032366
115.66,-0.12138475429844531,4.3513693780122304
115.67,-0.07787038669278062,4.351942531953358
115.68,-0.03434590365937815,4.353393958951588
115.69,0.009197492486251136,4.355724131621208
115.7,0.052768578973046,4.358928487167829
115.71000000000001,0.09637606222960772,4.362997424037244
115.72,0.14002852745379088,4.367916288196798
115.73,0.1837343879935437,4.373665349211849
115.74000000000001,0.22750183443802785,4.380219766387497
115.75,0.2713387833212936,4.387549545356033
115.76,0.3152528253451485,4.39561948560436
115.77,0.3592511730333808,4.4043891195538984
115.78,0.40334060773622643,4.413812643929067
115.79,0.4475274259119621,4.423838844280066
115.8,0.4918173846218277,4.434411013662101
115.81,0.5362156461852041,4.445466866616868
115.82000000000001,0.5807267219541651,4.4569384497536335
115.83,0.6253544151802768,4.468752050386667
115.84,0.6701017629618985,4.480828104853421
115.85000000000001,0.7149709772773453,4.4930811083134
115.86,0.7599633851281665,4.50541952801084
115.87,0.8050793678375621,4.5177457221744435
115.88,0.8503182995716554,4.529955866923495
115.89,0.895678485176032,4.5419398937504205
115.9,0.9411570974466639,4.553581440353472
115.91,0.9867501139831014,4.564757817797589
115.92,1.0324522538026157,4.5753399971839634
115.93,1.0782569139267808,4.585192619206244
115.94,1.1241561061867407,4.594174030159969
115.95,1.1701403945299802,4.602136348147498
115.96000000000001,1.2161988331496907,4.608925563378456
115.97,1.2623189057975495,4.614381676600206
115.98,1.3084864666816947,4.618338879797939
115.99000000000001,1.3546856833935081,4.620625783373101
116.0,1.4008989823491567,4.621065694034868
116.01,1.4471069972742054,4.619476947614638
116.02,1.4932885213014495,4.615673300930026
116.03,1.539420463292806,4.609464386674402
116.04,1.5854778090349373,4.600656235082199
116.05,1.6314335879944497,4.589051865810821
116.06,1.6772588463511537,4.57445195307896
116.07000000000001,1.722922627056029,4.556655566601118
116.08,1.7683919576831761,4.535460990252525
116.09,1.8136318468610795,4.510666619682093
116.10000000000001,1.858605290076818,4.4820719392597494
116.11,1.9032732856462746,4.449478577796456
116.12,1.9475948616327472,4.4126914414110185
116.13,1.9915271144744948,4.37151992074045
116.14,2.035025260047556,4.325779168406575
116.15,2.0780426978426263,4.275291441270432
116.16,2.1205310888729647,4.219887500541566
116.17,2.1624404478534576,4.159408061278976
116.18,2.203719250098544,4.093705281246382
116.19,2.244314553478385,4.0226442774925895
116.2,2.2841721356483955,3.9461046574484393
116.21000000000001,2.3232366466273535,3.8639820497994393
116.22,2.361451776644384,3.7761896189454163
116.23,2.398760439006262,3.6826595455360662
116.24000000000001,2.4351049675551053,3.5833444544169026
116.25,2.4704273280945994,3.4782187703776057
116.26,2.504669342962657,3.3672799814078314
116.27,2.537772927722756,3.250549788776357
116.28,2.569680338738184,3.128075123197175
116.29,2.6003344301866993,2.9999290066653703
116.3,2.6296789188714915,2.8662112402646667
116.31,2.6576586549919923,2.7270488993878654
116.32000000000001,2.6842198968592488,2.582596619382149
116.33,2.7093105873796355,2.433036656633807
116.34,2.732880629991925,2.278578712530008
116.35000000000001,2.7548821616302357,2.1194595105549334
116.36,2.7752698202030235,1.955942119957216
116.37,2.79400100402938,1.7883150229157194
116.38,2.811036120661338,1.6168909258697515
116.39,2.826338822546775,1.4420053195952496
116.4,2.8398762270532427,1.2640147966185007
116.41,2.8516191184791446,1.0832951385744702
116.42,2.861542129824732,0.9002391900440851
116.43,2.869623902280026,0.7152545391483345
116.44,2.875847220607698,0.5287610286425597
116.45,2.880199122852877,0.3411881243520834
116.46000000000001,2.8826709830947395,0.15297217043825703
116.47,2.8832585662616417,-0.035446436889417454
116.48,2.881962054356951,-0.22362612405248297
116.49000000000001,2.8787860437805923,-0.41112702908693743
116.5,2.8737395137752126,-0.5975138705675206
116.51,2.866835766369242,-0.7823587624893038
116.52,2.8580923385254264,-0.9652439421481745
116.53,2.847530887526278,-1.145764379703858
116.54,2.835177050931349,-1.3235302403226763
116.55,2.821060282719825,-1.4981691725218294
116.56,2.805213667480913,-1.6693283994992363
116.57000000000001,2.7876737147298405,-1.8366765937494207
116.58,2.7684801356059245,-1.999905519045869
116.59,2.747675604348923,-2.1587314278191267
116.60000000000001,2.725305507049542,-2.312896205982128
116.61,2.70141768022928,-2.4621682612567137
116.62,2.6760621418244073,-2.6063431549498537
116.63,2.649290817130283,-2.745243980834217
116.64,2.6211572622077233,-2.878721498234498
116.65,2.5917163871655933,-3.006654029548595
116.66,2.5610241816167516,-3.128947135193795
116.67,2.5291374444617176,-3.245533081327953
116.68,2.4961135199901925,-3.3563701176321965
116.69,2.462010042109074,-3.4614415839456814
116.7,2.426884688311279,-3.560754865616343
116.71000000000001,2.390794944796747,-3.654340218087221
116.72,2.353797883949535,-3.742249481497499
116.73,2.3159499551667975,-3.8245547059703404
116.74000000000001,2.2773067898301282,-3.901346707821307
116.75,2.237923021010371,-3.9727335761913256
116.76,2.1978521183063013,-4.03883914862941
116.77,2.157146238037783,-4.0998014729663685
116.78,2.115856088846974,-4.15577127147531
116.79,2.0740308126082767,-4.206910421850413
116.8,2.031717880409966,-4.253390467992348
116.81,1.9889630032484296,-4.295391172004344
116.82000000000001,1.9458100569698789,-4.333099117210677
116.83,1.9023010209042162,-4.366706370439279
116.84,1.8584759295610935,-4.396409210287404
116.85000000000001,1.8143728366984682,-4.422406926635431
116.86,1.770027791028385,-4.4449006953056145
116.87,1.725474822792356,-4.464092530493139
116.88,1.6807459404185223,-4.480184316435337
116.89,1.6358711364636493,-4.493376918737141
116.9,1.5908784020437794,-4.503869374839573
116.91,1.5457937489668578,-4.511858162303312
116.92,1.5006412387977133,-4.517536542878941
116.93,1.455443018109279,-4.521093979745243
116.94,1.4102193592028083,-4.522715624811382
116.95,1.3649887056130512,-4.522581872591154
116.96000000000001,1.3197677217509851,-4.52086797686031
116.97,1.274571346075845,-4.517743726093143
116.98,1.2294128472291221,-4.513373173533802
116.99000000000001,1.1843038826051688,-4.507914417682797
117.0,1.1392545588754661,-4.501519428961714
117.01,1.0942734940259347,-4.49433391835123
117.02,1.0493678805084417,-4.486497243871686
117.03,1.0045435491485009,-4.478142350884582
117.04,0.95980503349075,-4.469395742330884
117.05,0.9151556343018832,-4.460377475182097
117.06,0.870597483987108,-4.451201179557179
117.07000000000001,0.8261316107107396,-4.441974097147929
117.08,0.7817580020441495,-4.4327971357931375
117.09,0.7374756679948768,-4.423764937244117
117.10000000000001,0.6932827032992671,-4.414965955367978
117.11,0.6491763488875173,-4.406482542237754
117.12,0.605153052454512,-4.398391039758045
117.13,0.5612085280923564,-4.390761874669575
117.14,0.5173378149611205,-4.383659654964699
117.15,0.47353533499306244,-4.377143265927494
117.16,0.42979494964257065,-4.371265964186037
117.17,0.38611001570934167,-4.366075468330447
117.18,0.34247344027596166,-4.361614044808158
117.19,0.2988777348131784,-4.357918587957889
117.2,0.25531506851680386,-4.3550206931859945
117.21000000000001,0.21177732094945853,-4.35294672242404
117.22,0.16825613406832304,-4.351717861134844
117.23,0.12474296372676165,-4.351350166256791
117.24000000000001,0.08122913074318723,-4.351854604593589
117.25,0.037705871634889865,-4.353237081269736
117.26,-0.005835610882207494,-4.355498457981644
117.27,-0.04940409752474301,-4.358634560881649
117.28,-0.09300830209984047,-4.362636178037961
117.29,-0.13665682108550223,-4.367489046518953
117.3,-0.18035808303021955,-4.373173829256126
117.31,-0.2241202976706248,-4.379666081947574
117.32000000000001,-0.26795140466917106,-4.3869362103737535
117.33,-0.3118590218780999,-4.39494941861088
117.34,-0.3558503930413887,-4.40366564874516
117.35000000000001,-0.3999323348530031,-4.413039512814182
117.36,-0.44411118329767235,-4.423020217830933
117.37,-0.4883927392096218,-4.4335514848817885
117.38,-0.5327822129953081,-4.444571463432889
117.39,-0.5772841684782796,-4.45601264213023
117.4,-0.6219024658379128,-4.467801757537581
117.41,-0.6666402036290312,-4.479859702423352
117.42,-0.7114996598863798,-4.492101435382461
117.43,-0.7564822323366803,-4.5044358937618565
117.44,-0.8015883777616168,-4.516765912047959
117.45,-0.8468175505776395,-4.528988148069944
117.46000000000001,-0.8921681407230156,-4.540993019573199
117.47,-0.9376374109691035,-4.552664653920771
117.48,-0.983221433801431,-4.563880853884976
117.49000000000001,-1.0289150280468031,-4.5745130826941045
117.5,-1.0747116954553133,-4.58442647169701
117.51,-1.1206035574807434,-4.593479854197914
117.52,-1.1665812925392716,-4.601525829190516
117.53,-1.2126340740645536,-4.608410858879882
117.54,-1.2587495097168693,-4.613975404017017
117.55,-1.304913582144894,-4.618054101178653
117.56,-1.3511105917404425,-4.620475986196898
117.57000000000001,-1.3973231018688321,-4.62106476797301
117.58,-1.4435318870999028,-4.619639156888987
117.59,-1.4897158850066121,-4.616013251952057
117.60000000000001,-1.535852152138944,-4.609996990662134
117.61,-1.5819158248198548,-4.601396665372686
117.62,-1.6278800854463977,-4.590015509612768
117.63,-1.6737161350121104,-4.575654357444374
117.64,-1.7193931725952856,-4.558112378437135
117.65,-1.7648783825808532,-4.537187890245208
117.66,-1.8101369304001895,-4.5126792500634
117.67,-1.855131967582121,-4.484385825417296
117.68,-1.8998246469085354,-4.452109043803189
117.69,-1.944174148458185,-4.4156535196383695
117.7,-1.988137717301303,-4.374828255813625
117.71000000000001,-2.0316707135744574,-4.329447915863702
117.72,-2.074726675618577,-4.279334161397518
117.73,-2.1172573968024078,-4.224317047971345
117.74000000000001,-2.1592130165780037,-4.164236471062335
117.75,-2.200542126223654,-4.098943652228196
117.76,-2.2411918896225678,-4.0283026539473825
117.77,-2.2811081793026022,-3.952191910052773
117.78,-2.3202357278236234,-3.8705057571345813
117.79,-2.3585182944452936,-3.7831559508325423
117.8,-2.395898846840274,-3.690073149603849
117.81,-2.4323197574373707,-3.591208347384406
117.82000000000001,-2.467723013787962,-3.486534235600552
117.83,-2.502050442149382,-3.3760464742801672
117.84,-2.535243943273566,-3.2597648515984416
117.85000000000001,-2.567245739181351,-3.1377343111139253
117.86,-2.5979986294958444,-3.0100258262398354
117.87,-2.6274462557061473,-2.8767371021828274
117.88,-2.6555333715395006,-2.7379930866876614
117.89,-2.682206117439901,-2.5939462724633193
117.9,-2.707412296988767,-2.444776776135435
117.91,-2.731101652962609,-2.2906921809609972
117.92,-2.7532261406079868,-2.1319271333312897
117.93,-2.7737401956292347,-1.9687426862422441
117.94,-2.7926009943328314,-1.8014253863793435
117.95,-2.8097687033568217,-1.6302861051862643
117.96000000000001,-2.825206716436557,-1.4556586181908944
117.97,-2.8388818757206398,-1.2778979408679771
117.98,-2.8507646752539166,-1.0973784333358494
117.99000000000001,-2.860829444387357,-0.9144916901220905
118.0,-2.8690545090563586,-0.729644234993883
118.01,-2.8754223290872343,-0.5432550443390638
118.02,-2.8799196099431397,-0.3557529257130332
118.03,-2.882537387601495,-0.1675737808520542
118.04,-2.883271085560181,0.020842215377370965
118.05,-2.8821205432939476,0.20905348702982546
118.06,-2.8790900158195845,0.39661994609594553
118.07000000000001,-2.8741881443720287,0.5831058641169987
118.08,-2.8674278985372443,0.7680826923640907
118.09,-2.858826490524747,0.951131797522916
118.10000000000001,-2.848405262586786,1.1318470814205437
118.11,-2.836189548896336,1.3098374555018715
118.12,-2.8222085134767485,1.4847291434507066
118.13,-2.8064949660273215,1.6561677884814918
118.14,-2.7890851577071185,1.8238203453196888
118.15,-2.770018559120928,1.987376740651545
118.16,-2.749337622894088,2.146551289762946
118.17,-2.7270875333256694,2.301083861106813
118.18,-2.7033159456719518,2.4507407845455416
118.19,-2.6780727176347585,2.595315502920731
118.2,-2.651409635613537,2.7346289703257125
118.21000000000001,-2.6233801382282445,2.8685298039253815
118.22,-2.5940390395350295,2.996894199322013
118.23,-2.5634422542418043,3.1196256222565286
118.24000000000001,-2.531646527089899,3.236654291826453
118.25,-2.498709168405275,3.347936472371623
118.26,-2.4646877976424664,3.453453592716239
118.27,-2.42964009655095,3.553211212562309
118.28,-2.39362357339122,3.6472378565168846
118.29,-2.3566953394206123,3.7355837365248012
118.3,-2.318911898660724,3.818319383398841
118.31,-2.2803289517526353,3.895534207725274
118.32000000000001,-2.2410012145062184,3.967335009714088
118.33,-2.200982251558354,4.033844456602251
118.34,-2.160324325374174,4.095199545048784
118.35000000000001,-2.1190782606573784,4.151550064626054
118.36,-2.0772933240816527,4.203057077055167
118.37,-2.035017119116275,4.2498914242950665
118.38,-1.9922954955957515,4.2922322770125625
118.39,-1.9491724735760239,4.330265733367894
118.4,-1.9056901809283935,4.364183476477669
118.41,-1.8618888040464703,4.3941814973899165
118.42,-1.817806550980595,4.420458888946127
118.43,-1.7734796262675476,4.443216714529802
118.44,-1.7289422166899988,4.4626569544235934
118.45,-1.6842264871790757,4.47898153132703
118.46000000000001,-1.6393625860634584,4.492391415530103
118.47,-1.5943786588684736,4.50308580929771
118.48,-1.5493008698775041,4.511261409196183
118.49000000000001,-1.50415343068455,4.517111744384009
118.5,-1.458958634989824,4.52082658829025
118.51,-1.413736898918745,4.5225914406107215
118.52,-1.3685068061776098,4.522587076157078
118.53,-1.3232851573956037,4.520989156789963
118.54,-1.2780870230418107,4.517967902446539
118.55,-1.2329257993466731,4.513687817126478
118.56,-1.1878132666992811,4.508307465620747
118.57000000000001,-1.1427596500342583,4.501979296745836
118.58,-1.0977736807643645,4.494849508874612
118.59,-1.052862659856766,4.487057953626121
118.60000000000001,-1.0080325216918422,4.478738073683292
118.61,-0.9632878983831002,4.470016870843021
118.62,-0.9186321842749817,4.461014900561628
118.63,-0.8740676003718676,4.451846289434643
118.64,-0.8295952584862887,4.442618772238598
118.65,-0.7852152249270956,4.433433745359697
118.66,-0.7409265835790948,4.424386333636262
118.67,-0.6967274982543703,4.415565467845617
118.68,-0.6526152742221824,4.407053970268941
118.69,-0.6085864188489915,4.398928645967481
118.7,-0.5646367013028327,4.391260377598696
118.71000000000001,-0.5207612112970176,4.384114221790002
118.72,-0.4769544168670327,4.377549505269977
118.73,-0.433210221191618,4.3716199191314535
118.74000000000001,-0.38952201848440365,4.36637360976749
118.75,-0.3458827489962682,4.361853265179784
118.76,-0.302284953180808,4.358096195509596
118.77,-0.2587208250860763,4.355134406784152
118.78,-0.21518226504512497,4.352994667007086
118.79,-0.1716609317459346,4.351698563850436
118.8,-0.12814829376811626,4.351262553328663
118.81,-0.08463568067936135,4.3516979989528926
118.82000000000001,-0.041114333789058405,4.353011200976976
118.83,0.002424543340178171,4.355203415456866
118.84,0.04598973452007891,4.35827086295222
118.85000000000001,0.08958996059922258,4.3622047268050475
118.86,0.13323382905617986,4.366991141035533
118.87,0.17692978341993326,4.372611168001049
118.88,0.22068605241620087,4.379040766071629
118.89,0.26451059874136584,4.386250747684985
118.9,0.30841106736990054,4.39420672825728
118.91,0.3523947333065114,4.402869066543413
118.92,0.39646844870076875,4.412192797163204
118.93,0.4406385892497755,4.422127556138531
118.94,0.4849109998235394,4.432617500421749
118.95,0.5292909392582105,4.443601222538228
118.96000000000001,0.5737830242743039,4.45501166161608
118.97,0.6183911724905321,4.466776012234329
118.98,0.6631185445189905,4.4788156326871
118.99000000000001,0.707967485144274,4.491045954435703
119.0,0.7529394636077045,4.503376394702513
119.01,0.7980350130383241,4.5157102743495985
119.02,0.8432536690946963,4.527944743380259
119.03,0.8885939079059293,4.5399707166017285
119.04,0.9340530834267309,4.551672822190559
119.05,0.9796273643497404,4.562929366106612
119.06,1.025311670748863,4.573612315504489
119.07000000000001,1.07109961065983,4.583587304489661
119.08,1.1169834168386563,4.592713665756811
119.09,1.1629538839749665,4.600844491825883
119.10000000000001,1.209000306675174,4.60782672975219
119.11,1.2551104185700104,4.613501313325462
119.12,1.3012703329416833,4.617703336882721
119.13,1.3474644853076647,4.620262274935136
119.14,1.3936755784403858,4.621002251842148
119.15,1.4398845303445074,4.619742365749901
119.16,1.4860704257553836,4.616297070937231
119.17,1.5322104717632519,4.610476622573016
119.18,1.5782799582068439,4.602087587675265
119.19,1.6242522235167571,4.590933425766508
